2023/03/26 12:19:04.400   53.863918824   10.715273970    78.2438   5  12   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:04.600   53.863919309   10.715273966    78.1390   5  12   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:04.800   53.863918816   10.715273701    78.1892   5  12   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:05.000   53.863918491   10.715273602    78.2243   5  11   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:05.200   53.863918459   10.715273685    78.2077   5  12   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:05.400   53.863918608   10.715273642    78.1642   5  12   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:05.600   53.863918079   10.715273532    78.1954   5  12   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:05.800   53.863917819   10.715273491    78.1915   5  11   1.3000   3.7000   5.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:06.000   53.863917032   10.715273127    78.2787   5  12   1.3000   3.7000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:06.200   53.863916519   10.715272959    78.3027   5  12   1.3000   3.7000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:06.400   53.863916134   10.715272771    78.3094   5  12   1.3000   3.7000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:06.600   53.863915989   10.715272662    78.2976   5  12   1.3000   3.7000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:06.800   53.863916096   10.715272535    78.2743   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:07.000   53.863916663   10.715272571    78.1407   5  12   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:07.200   53.863916510   10.715272475    78.0929   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:07.400   53.863916630   10.715272606    77.9984   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:07.600   53.863916543   10.715272505    77.9557   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:07.800   53.863916637   10.715272273    77.9120   5  12   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:08.000   53.863916194   10.715271828    77.9299   5  12   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:08.200   53.863916378   10.715271643    77.8821   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:08.400   53.863915994   10.715271187    77.9230   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:08.600   53.863916125   10.715271034    77.8375   5  12   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:08.800   53.863916019   10.715270970    77.8042   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:09.000   53.863914875   10.715270228    77.9395   5  11   1.3000   3.6000   5.2000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:09.200   53.863913672   10.715269108    78.0919   5  12   1.3000   3.6000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:09.400   53.863913324   10.715268413    78.1337   5  11   1.3000   3.6000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:09.600   53.863912867   10.715267842    78.1684   5  11   1.3000   3.6000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:09.800   53.863912856   10.715267632    78.1108   5  11   1.3000   3.6000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:10.000   53.863912823   10.715267547    78.0783   5  12   1.3000   3.6000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:10.200   53.863912371   10.715267295    78.1170   5  12   1.3000   3.6000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:10.400   53.863912521   10.715267216    78.0602   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:10.600   53.863912429   10.715266835    78.0560   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:10.800   53.863911741   10.715266242    78.1765   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:11.000   53.863911611   10.715265923    78.2068   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:11.200   53.863911653   10.715265613    78.1900   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:11.400   53.863912134   10.715265407    78.1443   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:11.600   53.863912689   10.715265082    78.1023   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:11.800   53.863912660   10.715264630    78.1231   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:12.000   53.863912789   10.715264383    78.0814   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:12.200   53.863912562   10.715263909    78.1020   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:12.400   53.863912871   10.715263551    78.0774   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:12.600   53.863913546   10.715263540    78.0271   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:12.800   53.863914045   10.715263601    77.9912   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:13.000   53.863914381   10.715263352    77.9766   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:13.200   53.863915182   10.715263337    77.8911   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:13.400   53.863915166   10.715263161    77.9117   5  11   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:13.600   53.863914743   10.715262861    77.9731   5  12   1.3000   3.5000   5.1000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:13.800   53.863914933   10.715262742    77.9960   5  12   1.3000   3.5000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:14.000   53.863914901   10.715262293    78.0792   5  11   1.3000   3.5000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:14.200   53.863915193   10.715262084    78.0659   5  11   1.3000   3.5000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:14.400   53.863914968   10.715261728    78.1099   5  12   1.3000   3.5000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:14.600   53.863914413   10.715261193    78.2131   5  12   1.3000   3.5000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:14.800   53.863914212   10.715260887    78.2697   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:15.000   53.863913989   10.715260603    78.3080   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:15.200   53.863913710   10.715260463    78.3223   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:15.400   53.863913224   10.715260089    78.3801   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:15.600   53.863912888   10.715259450    78.4745   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:15.800   53.863912601   10.715258998    78.5513   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:16.000   53.863912704   10.715258993    78.5133   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:16.200   53.863913188   10.715259219    78.4146   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:16.400   53.863913503   10.715259427    78.3693   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:16.600   53.863913383   10.715259125    78.4098   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:16.800   53.863913425   10.715258662    78.4142   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:17.000   53.863913152   10.715258383    78.4460   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:17.200   53.863913422   10.715258448    78.3893   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:17.400   53.863913657   10.715258626    78.3446   5  11   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:17.600   53.863913887   10.715258745    78.2861   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:17.800   53.863913770   10.715258619    78.2853   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:18.000   53.863913916   10.715258624    78.2682   5  12   1.3000   3.4000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:18.200   53.863914029   10.715258648    78.2502   5  11   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:18.400   53.863914645   10.715258970    78.1432   5  12   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:18.600   53.863914686   10.715258812    78.1331   5  11   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:18.800   53.863914886   10.715258476    78.1424   5  11   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:19.000   53.863915110   10.715258328    78.1751   5  12   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:19.200   53.863915317   10.715258295    78.1653   5  12   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:19.400   53.863915376   10.715258181    78.1685   5  12   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:19.600   53.863915768   10.715258195    78.1187   5  12   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:19.800   53.863916249   10.715258128    78.0761   5  11   1.3000   3.3000   5.0000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:20.000   53.863916695   10.715258080    78.0411   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:20.200   53.863917585   10.715258391    77.9300   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:20.400   53.863919224   10.715259273    77.7091   5  10   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:20.600   53.863920664   10.715259875    77.5311   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:20.800   53.863920929   10.715259688    77.5239   5  12   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:21.000   53.863920779   10.715259476    77.5411   5  12   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:21.200   53.863920838   10.715259391    77.5181   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:21.400   53.863921296   10.715259479    77.4518   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:21.600   53.863921915   10.715259681    77.3699   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:21.800   53.863922319   10.715259894    77.3157   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:22.000   53.863923040   10.715260205    77.2166   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:22.200   53.863923778   10.715260356    77.1619   5  12   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:22.400   53.863923933   10.715260395    77.1585   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:22.600   53.863923714   10.715260160    77.2048   5  12   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:22.800   53.863923432   10.715260077    77.2730   5  12   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:23.000   53.863923168   10.715259865    77.3386   5  12   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:23.200   53.863922798   10.715259339    77.4354   5  11   1.3000   3.3000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:23.400   53.863922420   10.715258943    77.5413   5  11   1.3000   3.2000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 12:19:23.600   53.863922064   10.715258458    77.6285   5  11   1.3000   3.2000   4.9000   0.0000   0.0000   0.0000   0.00    0.0
